ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416639370.26615,dbt3,8503,10,mark,psql,,-1,2014-11-22 07:56:10.263954+01,2014-11-22 07:56:10.266134+01,2014-11-22 07:56:10.266134+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:56:10.266139+01
1416639430.26717,dbt3,8528,10,mark,psql,,-1,2014-11-22 07:56:51.049996+01,2014-11-22 07:56:51.05169+01,2014-11-22 07:56:51.051936+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1994-01-01'
	and l_shipdate < cast(date '1994-01-01' + interval '1 year' as date)
	and l_discount between 0.02 - 0.01 and 0.02 + 0.01
	and l_quantity < 24;",active,2014-11-22 07:56:51.051939+01
1416639430.26717,dbt3,8536,10,mark,psql,,-1,2014-11-22 07:57:10.265408+01,2014-11-22 07:57:10.267168+01,2014-11-22 07:57:10.267168+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:57:10.267175+01
1416639430.26717,dbt3,8537,10,mark,psql,,-1,2014-11-22 07:57:10.265821+01,2014-11-22 07:57:10.267252+01,2014-11-22 07:57:10.267252+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:57:10.267257+01
1416639430.26717,dbt3,8538,10,mark,psql,,-1,2014-11-22 07:57:10.266558+01,2014-11-22 07:57:10.269788+01,2014-11-22 07:57:10.269788+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:57:10.269799+01
1416639430.26717,dbt3,8539,10,mark,psql,,-1,2014-11-22 07:57:10.266785+01,2014-11-22 07:57:10.269725+01,2014-11-22 07:57:10.269725+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:57:10.269735+01
1416639490.27356,dbt3,8564,10,mark,psql,,-1,2014-11-22 07:57:21.340835+01,2014-11-22 07:57:21.344166+01,2014-11-22 07:57:21.344509+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 315
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-22 07:57:21.344523+01
1416639490.27356,dbt3,8573,10,mark,psql,,-1,2014-11-22 07:58:10.26754+01,2014-11-22 07:58:10.269217+01,2014-11-22 07:58:10.269217+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:58:10.269222+01
1416639490.27356,dbt3,8574,10,mark,psql,,-1,2014-11-22 07:58:10.26764+01,2014-11-22 07:58:10.269257+01,2014-11-22 07:58:10.269257+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:58:10.269262+01
1416639490.27356,dbt3,8575,10,mark,psql,,-1,2014-11-22 07:58:10.269094+01,2014-11-22 07:58:10.272486+01,2014-11-22 07:58:10.272486+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:58:10.272495+01
1416639490.27356,dbt3,8576,10,mark,psql,,-1,2014-11-22 07:58:10.269188+01,2014-11-22 07:58:10.273558+01,2014-11-22 07:58:10.273558+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:58:10.273567+01
1416639490.27356,dbt3,8577,10,mark,psql,,-1,2014-11-22 07:58:10.269265+01,2014-11-22 07:58:10.27242+01,2014-11-22 07:58:10.27242+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:58:10.272431+01
1416639550.27387,dbt3,8602,10,mark,psql,,-1,2014-11-22 07:58:42.415898+01,2014-11-22 07:58:42.419147+01,2014-11-22 07:58:42.419557+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'GERMANY'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2014-11-22 07:58:42.419561+01
1416639550.27387,dbt3,8610,10,mark,psql,,-1,2014-11-22 07:59:10.269688+01,2014-11-22 07:59:10.271435+01,2014-11-22 07:59:10.271435+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:59:10.271441+01
1416639550.27387,dbt3,8611,10,mark,psql,,-1,2014-11-22 07:59:10.269865+01,2014-11-22 07:59:10.271479+01,2014-11-22 07:59:10.271479+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:59:10.271483+01
1416639550.27387,dbt3,8612,10,mark,psql,,-1,2014-11-22 07:59:10.270753+01,2014-11-22 07:59:10.273868+01,2014-11-22 07:59:10.273868+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:59:10.273879+01
1416639550.27387,dbt3,8613,10,mark,psql,,-1,2014-11-22 07:59:10.270865+01,2014-11-22 07:59:10.273834+01,2014-11-22 07:59:10.273834+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:59:10.273845+01
1416639610.27498,dbt3,8639,10,mark,psql,,-1,2014-11-22 07:59:51.405876+01,2014-11-22 07:59:51.409196+01,2014-11-22 07:59:51.409594+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'FURNITURE'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-10'
	and l_shipdate > date '1995-03-10'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-22 07:59:51.409597+01
1416639610.27498,dbt3,8667,10,mark,psql,,-1,2014-11-22 08:00:10.272064+01,2014-11-22 08:00:10.273985+01,2014-11-22 08:00:10.273985+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 08:00:10.273992+01
1416639610.27498,dbt3,8668,10,mark,psql,,-1,2014-11-22 08:00:10.272177+01,2014-11-22 08:00:10.273986+01,2014-11-22 08:00:10.273986+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 08:00:10.273992+01
1416639610.27498,dbt3,8669,10,mark,psql,,-1,2014-11-22 08:00:10.272384+01,2014-11-22 08:00:10.275389+01,2014-11-22 08:00:10.275389+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 08:00:10.2754+01
1416639610.27498,dbt3,8670,10,mark,psql,,-1,2014-11-22 08:00:10.273439+01,2014-11-22 08:00:10.274983+01,2014-11-22 08:00:10.274983+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 08:00:10.274987+01
1416639610.27498,dbt3,8671,10,mark,psql,,-1,2014-11-22 08:00:10.273729+01,,,f,"",idle,2014-11-22 08:00:10.276596+01
1416639670.27805,dbt3,8708,10,mark,psql,,-1,2014-11-22 08:00:55.898196+01,2014-11-22 08:00:55.899858+01,2014-11-22 08:00:55.900133+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	o_orderpriority,
	count(*) as order_count
from
	orders
where
	o_orderdate >= date '1994-07-01'
	and o_orderdate < cast(date '1994-07-01' + interval '3 month' as date)
	and exists (
		select
			*
		from
			lineitem
		where
			l_orderkey = o_orderkey
			and l_commitdate < l_receiptdate
	)
group by
	o_orderpriority
order by
	o_orderpriority;",active,2014-11-22 08:00:55.900136+01
1416639670.27805,dbt3,8716,10,mark,psql,,-1,2014-11-22 08:01:10.275185+01,2014-11-22 08:01:10.276956+01,2014-11-22 08:01:10.276956+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 08:01:10.276961+01
1416639670.27805,dbt3,8717,10,mark,psql,,-1,2014-11-22 08:01:10.275284+01,2014-11-22 08:01:10.276968+01,2014-11-22 08:01:10.276968+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 08:01:10.276972+01
1416639670.27805,dbt3,8719,10,mark,psql,,-1,2014-11-22 08:01:10.276538+01,2014-11-22 08:01:10.278055+01,2014-11-22 08:01:10.278055+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 08:01:10.278059+01
1416639670.27805,dbt3,8718,10,mark,psql,,-1,2014-11-22 08:01:10.276398+01,2014-11-22 08:01:10.279689+01,2014-11-22 08:01:10.279689+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 08:01:10.279702+01
1416639670.27805,dbt3,8720,10,mark,psql,,-1,2014-11-22 08:01:10.276785+01,2014-11-22 08:01:10.279844+01,2014-11-22 08:01:10.279844+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 08:01:10.279856+01
1416639730.28256,dbt3,8757,10,mark,psql,,-1,2014-11-22 08:01:58.642126+01,2014-11-22 08:01:58.645381+01,2014-11-22 08:01:58.645714+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '61 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-22 08:01:58.645717+01
1416639730.28256,dbt3,8765,10,mark,psql,,-1,2014-11-22 08:02:10.277756+01,2014-11-22 08:02:10.279548+01,2014-11-22 08:02:10.279548+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 08:02:10.279554+01
1416639730.28256,dbt3,8766,10,mark,psql,,-1,2014-11-22 08:02:10.277875+01,2014-11-22 08:02:10.27958+01,2014-11-22 08:02:10.27958+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 08:02:10.279584+01
1416639730.28256,dbt3,8767,10,mark,psql,,-1,2014-11-22 08:02:10.279111+01,2014-11-22 08:02:10.282235+01,2014-11-22 08:02:10.282235+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 08:02:10.282248+01
