ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416639147.68664,dbt3,27344,10,mark,psql,,-1,2014-11-22 07:52:27.68498+01,2014-11-22 07:52:27.686639+01,2014-11-22 07:52:27.686639+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:52:27.686645+01
1416639147.68664,dbt3,27345,10,mark,psql,,-1,2014-11-22 07:52:27.685089+01,2014-11-22 07:52:27.686639+01,2014-11-22 07:52:27.686639+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:52:27.686645+01
1416639207.68865,dbt3,27331,10,mark,psql,,-1,2014-11-22 07:52:09.636819+01,2014-11-22 07:52:09.638922+01,2014-11-22 07:52:09.638922+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_brin_part2
ON lineitem USING BRIN (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-22 07:52:09.638931+01
1416639207.68865,dbt3,27358,10,mark,psql,,-1,2014-11-22 07:53:27.687048+01,2014-11-22 07:53:27.688661+01,2014-11-22 07:53:27.688661+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:53:27.688666+01
1416639207.68865,dbt3,27332,10,mark,psql,,-1,2014-11-22 07:52:09.636907+01,2014-11-22 07:52:09.639166+01,2014-11-22 07:52:09.639166+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx
ON lineitem USING BRIN (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-22 07:52:09.639177+01
1416639207.68865,dbt3,27333,10,mark,psql,,-1,2014-11-22 07:52:09.638439+01,2014-11-22 07:52:09.641195+01,2014-11-22 07:52:09.641195+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_brin_part1
ON lineitem USING BRIN (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-22 07:52:09.641201+01
1416639207.68865,dbt3,27334,10,mark,psql,,-1,2014-11-22 07:52:09.638632+01,2014-11-22 07:52:09.641239+01,2014-11-22 07:52:09.641239+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_brin_idx
ON lineitem USING BRIN (l_partkey, l_quantity);",active,2014-11-22 07:52:09.641244+01
1416639207.68865,dbt3,27335,10,mark,psql,,-1,2014-11-22 07:52:09.638764+01,2014-11-22 07:52:09.641199+01,2014-11-22 07:52:09.641199+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey_brin_idx
ON lineitem USING BRIN (l_shipdate, l_suppkey);",active,2014-11-22 07:52:09.641203+01
1416639207.68865,dbt3,27359,10,mark,psql,,-1,2014-11-22 07:53:27.687142+01,2014-11-22 07:53:27.688763+01,2014-11-22 07:53:27.688763+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:53:27.688768+01
1416639207.68865,dbt3,27360,10,mark,psql,,-1,2014-11-22 07:53:27.687228+01,2014-11-22 07:53:27.68865+01,2014-11-22 07:53:27.68865+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:53:27.688656+01
1416639207.68865,dbt3,27357,10,mark,psql,,-1,2014-11-22 07:53:27.686945+01,2014-11-22 07:53:27.688949+01,2014-11-22 07:53:27.688949+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:53:27.688954+01
1416639207.68865,dbt3,27361,10,mark,psql,,-1,2014-11-22 07:53:27.687314+01,2014-11-22 07:53:27.688923+01,2014-11-22 07:53:27.688923+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 07:53:27.688928+01
